subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
78.0,10.0,1.0,1702.0,2.6011,2.494,-1.1175,-4.101,6.7203
78.0,10.0,1.0,1703.0,0.7199,0.5559,0.0659,-5.0295,5.3361
78.0,10.0,1.0,1704.0,-0.8578,-1.1203,0.2984,-5.5214,4.7857
78.0,10.0,1.0,1705.0,-3.6836,-3.9054,0.9369,-7.1332,2.2851
78.0,10.0,1.0,1706.0,-5.3325,-5.0598,1.8675,-7.8007,0.4667
78.0,10.0,1.0,1707.0,-6.1986,-4.9196,2.2193,-7.5462,-0.5709
78.0,10.0,1.0,1708.0,-8.1315,-7.2251,1.0244,-9.9015,-2.5452
78.0,10.0,1.0,1709.0,-10.8876,-10.3753,0.2724,-10.9379,-3.6839
78.0,10.0,1.0,1710.0,-12.3039,-11.3909,1.4921,-10.2042,-3.7208
78.0,10.0,1.0,1711.0,-9.1688,-7.6399,5.0935,-5.384,-0.0022
78.0,10.0,1.0,1712.0,-3.8687,-2.1657,5.0341,-2.2053,4.6174
78.0,10.0,1.0,1713.0,2.2126,3.5381,6.5994,1.6416,9.6399
78.0,10.0,1.0,1714.0,7.4548,9.0849,11.8693,6.6616,15.0144
78.0,10.0,1.0,1715.0,7.7462,9.0315,15.3213,8.3714,16.0347
78.0,10.0,1.0,1716.0,7.4844,8.7724,19.1102,10.5544,18.0444
78.0,10.0,1.0,1717.0,7.4823,8.2122,18.3136,10.6289,18.1589
78.0,10.0,1.0,1718.0,4.8161,5.461,11.9493,5.6974,13.6091
78.0,10.0,1.0,1719.0,-0.2388,0.6377,5.191,-0.893,7.5561
78.0,10.0,1.0,1720.0,-2.5041,-1.0444,3.9523,-1.8555,5.9083
78.0,10.0,1.0,1721.0,-3.0584,-1.8094,3.1843,-2.3143,5.5331
78.0,10.0,1.0,1722.0,-2.9973,-1.3134,3.8719,-0.6283,5.8355
78.0,10.0,1.0,1723.0,-1.3062,0.8972,7.0466,1.498,8.3978
78.0,10.0,1.0,1724.0,0.1326,2.1857,2.4678,0.217,9.0522
78.0,10.0,1.0,1725.0,0.6105,1.7857,-3.4191,-2.6534,8.4284
78.0,10.0,1.0,1726.0,1.406,1.9372,-3.5141,-3.3329,8.3416
78.0,10.0,1.0,1727.0,2.2266,2.9973,-0.125,-1.2952,9.6476
78.0,10.0,1.0,1728.0,1.506,1.7835,-3.3169,-2.295,8.2922
78.0,10.0,1.0,1729.0,0.8989,0.5153,-10.1224,-5.1265,6.4853
78.0,10.0,1.0,1730.0,-0.1437,-0.5655,-15.6349,-7.391,5.1988
78.0,10.0,1.0,1731.0,0.7157,0.5144,-13.6876,-6.1758,6.8956
78.0,10.0,1.0,1732.0,0.701,0.2208,-11.3189,-5.6487,8.0369
78.0,10.0,1.0,1733.0,0.0673,-0.2079,-12.6508,-6.2163,7.6369
78.0,10.0,1.0,1734.0,-2.4275,-1.7612,-12.7139,-7.7241,5.1294
78.0,10.0,1.0,1735.0,-5.2788,-4.3161,-9.6341,-9.9394,1.6912
78.0,10.0,1.0,1736.0,-9.2688,-8.753,-12.1737,-14.3382,-3.0293
78.0,10.0,1.0,1737.0,-9.0919,-8.7456,-11.2428,-13.9955,-3.0819
78.0,10.0,1.0,1738.0,-6.0368,-5.7934,-8.9538,-10.9813,-0.1841
78.0,10.0,1.0,1739.0,-6.1126,-5.5418,-9.8307,-10.6741,0.4605
78.0,10.0,1.0,1740.0,-7.1886,-6.7228,-10.4301,-11.2675,0.0701
78.0,10.0,1.0,1741.0,-7.006,-6.8803,-12.587,-11.7309,0.2804
78.0,10.0,1.0,1742.0,-2.8142,-2.443,-9.9577,-8.8213,4.5768
78.0,10.0,1.0,1743.0,-1.4564,-0.7747,-3.6675,-5.7685,6.8877
78.0,10.0,1.0,1744.0,-4.3419,-3.6528,-0.3947,-5.4343,4.5146
78.0,10.0,1.0,1745.0,-7.2127,-6.9104,0.9403,-7.1779,1.8843
78.0,10.0,1.0,1746.0,-7.7278,-8.1675,1.1708,-7.3336,1.3371
78.0,10.0,1.0,1747.0,-9.7361,-10.2239,-4.0275,-10.3759,-1.07
78.0,10.0,1.0,1748.0,-9.5259,-9.3616,-8.7494,-11.8479,-0.6422
78.0,10.0,1.0,1749.0,-7.6987,-7.4986,-9.8871,-10.5545,1.8356
78.0,10.0,1.0,1750.0,-8.9282,-8.5226,-11.3675,-11.5064,0.4211
78.0,10.0,1.0,1751.0,-8.783,-8.1424,-11.3793,-11.7089,0.1574
78.0,10.0,1.0,1752.0,-9.8666,-8.5804,-10.4982,-10.5794,-0.15
78.0,10.0,1.0,1753.0,-9.6863,-7.3046,-3.3198,-7.0554,1.1663
78.0,10.0,1.0,1754.0,-9.1432,-6.4754,0.2238,-6.1852,1.5955
78.0,10.0,1.0,1755.0,-8.9577,-6.3998,0.885,-5.3934,1.8492
78.0,10.0,1.0,1756.0,-9.3477,-6.4849,-1.3791,-5.739,1.9672
78.0,10.0,1.0,1757.0,-10.0398,-7.2674,-6.8306,-8.7045,0.2501
78.0,10.0,1.0,1758.0,-9.717,-7.3144,-10.9061,-10.6907,-0.8333
78.0,10.0,1.0,1759.0,-10.2169,-7.9909,-13.6828,-12.8689,-1.5741
78.0,10.0,1.0,1760.0,-11.1738,-9.8039,-17.3422,-15.7036,-3.4258
78.0,10.0,1.0,1761.0,-11.1001,-9.8828,-17.825,-14.7178,-1.8513
78.0,10.0,1.0,1762.0,-8.6519,-7.167,-15.464,-11.2163,1.1507
78.0,10.0,1.0,1763.0,-6.6007,-5.0614,-14.0363,-9.4041,2.8333
78.0,10.0,1.0,1764.0,-5.7584,-4.3752,-13.239,-9.1366,3.8927
78.0,10.0,1.0,1765.0,-3.982,-2.8607,-13.9785,-9.5685,4.8962
78.0,10.0,1.0,1766.0,-3.4623,-1.9133,-16.5426,-10.4475,4.8752
78.0,10.0,1.0,1767.0,-8.1889,-6.428,-19.1564,-12.2786,0.914
78.0,10.0,1.0,1768.0,-11.2728,-9.2975,-14.5766,-11.6186,-0.9938
78.0,10.0,1.0,1769.0,-11.311,-8.7683,-9.3352,-10.1279,0.0933
78.0,10.0,1.0,1770.0,-11.917,-9.727,-9.4324,-12.0089,-0.7428
78.0,10.0,1.0,1771.0,-12.3677,-10.526,-9.6924,-12.5567,-2.1968
78.0,10.0,1.0,1772.0,-10.4753,-8.181,-7.6271,-10.6182,-1.3589
78.0,10.0,1.0,1773.0,-6.6236,-4.0981,-7.4984,-7.4887,2.8909
78.0,10.0,1.0,1774.0,-4.9872,-3.3096,-10.3146,-8.738,3.8252
78.0,10.0,1.0,1775.0,-3.4761,-2.6019,-12.5087,-10.5766,4.008
78.0,10.0,1.0,1776.0,-3.5746,-2.5013,-11.5551,-9.8507,3.786
78.0,10.0,1.0,1777.0,-5.4142,-4.4814,-12.5797,-11.3326,1.5887
78.0,10.0,1.0,1778.0,-9.0173,-8.3374,-15.9417,-14.2197,-1.3908
78.0,10.0,1.0,1779.0,-8.0133,-7.4045,-12.0973,-11.3712,0.1359
78.0,10.0,1.0,1780.0,-6.4181,-5.5209,-6.9982,-9.1657,2.1498
78.0,10.0,1.0,1781.0,-6.9785,-5.4688,-9.2476,-9.5967,1.5512
78.0,10.0,1.0,1782.0,-6.4047,-4.8526,-10.2058,-9.6399,1.3582
78.0,10.0,1.0,1783.0,-6.7316,-5.5996,-4.861,-9.1233,1.7498
78.0,10.0,1.0,1784.0,-9.0999,-8.1075,0.2891,-8.6546,0.5348
78.0,10.0,1.0,1785.0,-8.7901,-8.0456,4.4579,-7.1817,0.4771
78.0,10.0,1.0,1786.0,-6.0871,-5.3032,2.7402,-6.2414,3.2698
78.0,10.0,1.0,1787.0,-4.3588,-3.5371,-0.3059,-6.7203,5.0723
78.0,10.0,1.0,1788.0,-5.6143,-4.4606,-6.7254,-10.0201,3.559
78.0,10.0,1.0,1789.0,-4.9763,-3.7521,-10.1366,-9.7649,4.644
78.0,10.0,1.0,1790.0,-1.7179,-0.5737,-10.0843,-6.7816,8.4297
78.0,10.0,1.0,1791.0,-0.929,0.1198,-10.2518,-7.0476,8.3156
78.0,10.0,1.0,1792.0,-0.8612,-0.3537,-11.971,-8.6141,6.796
78.0,10.0,2.0,1587.0,12.6517,11.9573,4.8906,6.4175,10.4976
78.0,10.0,2.0,1588.0,12.2338,11.7822,6.6808,8.2139,10.4548
78.0,10.0,2.0,1589.0,12.7791,12.1356,9.3687,9.9986,11.8114
78.0,10.0,2.0,1590.0,14.8822,13.5036,11.4915,10.8801,13.0574
78.0,10.0,2.0,1591.0,16.4026,14.8435,12.7204,11.9488,13.4967
78.0,10.0,2.0,1592.0,17.1819,15.5558,15.2786,14.2842,15.0907
78.0,10.0,2.0,1593.0,17.4393,16.3962,15.8657,15.3044,16.4518
78.0,10.0,2.0,1594.0,19.4443,18.3928,16.8069,17.162,18.209
78.0,10.0,2.0,1595.0,19.6487,19.0273,17.3538,17.569,19.1141
78.0,10.0,2.0,1596.0,20.5302,20.1318,19.5405,19.3904,20.4532
78.0,10.0,2.0,1597.0,18.7919,18.9254,18.5243,18.2269,19.7402
78.0,10.0,2.0,1598.0,17.1141,17.5952,17.485,17.1176,18.1606
78.0,10.0,2.0,1599.0,16.5744,17.4453,17.2541,17.3992,18.312
78.0,10.0,2.0,1600.0,15.9357,16.8715,14.4561,15.1218,16.9909
78.0,10.0,2.0,1601.0,15.1607,15.8657,11.583,12.2318,14.4609
78.0,10.0,2.0,1602.0,17.8296,17.7226,14.6419,15.5045,16.2783
78.0,10.0,2.0,1603.0,20.766,20.2487,18.3594,18.5735,18.9811
78.0,10.0,2.0,1604.0,23.3477,23.0903,21.5779,22.1829,22.6629
78.0,10.0,2.0,1605.0,24.5022,24.47,22.7889,23.5235,24.3541
78.0,10.0,2.0,1606.0,22.8235,23.1098,23.2522,22.4603,22.7823
78.0,10.0,2.0,1607.0,24.1782,24.468,25.7147,24.5839,24.1047
78.0,10.0,2.0,1608.0,25.0228,25.4468,25.0256,25.9092,25.6333
78.0,10.0,2.0,1609.0,24.5585,24.5828,24.4014,26.1793,24.7937
78.0,10.0,2.0,1610.0,23.4774,23.8062,24.2322,25.3188,24.6454
78.0,10.0,2.0,1611.0,21.0258,21.7363,23.3917,23.2498,22.481
78.0,10.0,2.0,1612.0,18.3994,18.9911,21.6397,21.0878,20.9812
78.0,10.0,2.0,1613.0,20.0916,20.5316,22.7317,22.8381,23.3819
78.0,10.0,2.0,1614.0,21.5759,21.8907,23.3677,24.2681,23.5822
78.0,10.0,2.0,1615.0,22.6559,22.3352,23.4716,24.6124,23.244
78.0,10.0,2.0,1616.0,23.673,22.9694,24.0087,25.8655,24.1775
78.0,10.0,2.0,1617.0,22.4012,21.4942,21.9327,24.9616,23.303
78.0,10.0,2.0,1618.0,20.0289,19.1519,18.8276,22.3236,20.5137
78.0,10.0,2.0,1619.0,21.2828,19.8463,18.7133,21.5412,20.6465
78.0,10.0,2.0,1620.0,19.4937,18.1686,15.3957,18.7148,18.2899
78.0,10.0,2.0,1621.0,17.7131,16.6002,14.0985,17.2703,17.1972
78.0,10.0,2.0,1622.0,16.9587,15.9951,13.871,16.4416,17.2121
78.0,10.0,2.0,1623.0,13.1908,12.4357,9.7258,11.7618,13.4743
78.0,10.0,2.0,1624.0,11.6633,10.8139,6.0343,8.1864,10.433
78.0,10.0,2.0,1625.0,11.8253,11.1177,5.2568,7.2734,9.1948
78.0,10.0,2.0,1626.0,12.5957,11.5054,7.2602,9.0256,9.3567
78.0,10.0,2.0,1627.0,12.2984,10.3367,7.6666,8.945,8.3491
78.0,10.0,2.0,1628.0,12.2447,10.0805,9.0555,8.6572,8.9111
78.0,10.0,2.0,1629.0,11.8702,9.9032,10.8116,8.9463,8.639
78.0,10.0,2.0,1630.0,13.224,11.223,12.095,10.9736,9.0515
78.0,10.0,2.0,1631.0,14.8911,12.5019,14.1924,12.8592,10.4488
78.0,10.0,2.0,1632.0,17.5802,15.3561,15.5029,14.9409,13.2151
78.0,10.0,2.0,1633.0,18.3467,16.0666,15.7495,15.6093,13.7398
78.0,10.0,2.0,1634.0,16.0182,14.0656,13.6934,13.4285,12.7545
78.0,10.0,2.0,1635.0,15.7765,14.8752,13.1814,14.1609,13.8589
78.0,10.0,2.0,1636.0,16.3753,15.6025,12.5093,15.3639,14.4883
78.0,10.0,2.0,1637.0,16.4771,15.4825,11.0872,14.585,13.635
78.0,10.0,2.0,1638.0,16.0978,15.7945,9.5597,14.0177,13.3084
78.0,10.0,2.0,1639.0,16.4822,16.5517,10.9596,15.2391,14.8426
78.0,10.0,2.0,1640.0,17.5559,17.1686,13.4688,16.7442,16.0811
78.0,10.0,2.0,1641.0,20.1934,19.281,14.3664,19.3962,17.3979
78.0,10.0,2.0,1642.0,20.8625,19.4284,14.4599,20.4722,17.9285
78.0,10.0,2.0,1643.0,20.324,18.6016,15.5002,20.5521,17.8234
78.0,10.0,2.0,1644.0,18.0306,16.5068,13.6182,18.3868,16.0579
78.0,10.0,2.0,1645.0,15.4104,14.053,12.76,17.1538,14.8095
78.0,10.0,2.0,1646.0,13.8323,12.7303,14.329,17.7561,14.9144
78.0,10.0,2.0,1647.0,12.4476,11.6962,13.429,16.3733,13.9261
78.0,10.0,2.0,1648.0,12.3951,12.1379,12.7836,15.9056,14.3328
78.0,10.0,2.0,1649.0,14.9515,14.1265,12.0168,16.8256,15.2024
78.0,10.0,2.0,1650.0,14.4831,14.3183,8.4477,14.5931,14.0521
78.0,10.0,2.0,1651.0,12.0515,12.8354,6.4054,12.0873,12.086
78.0,10.0,2.0,1652.0,11.7772,12.3458,6.4143,11.8836,12.2053
78.0,10.0,2.0,1653.0,10.5465,11.2959,3.5862,10.0471,10.5947
78.0,10.0,2.0,1654.0,10.039,10.0341,2.9209,8.4549,9.3749
78.0,10.0,2.0,1655.0,12.2472,11.3104,3.659,10.0918,10.1619
78.0,10.0,2.0,1656.0,14.7543,13.3386,6.177,12.2093,12.2263
78.0,10.0,2.0,1657.0,14.1327,12.8963,9.0105,12.5252,12.6131
78.0,10.0,2.0,1658.0,12.7274,11.7789,9.1332,12.5825,10.5418
78.0,10.0,2.0,1659.0,13.2068,11.9536,10.982,13.8561,11.1471
78.0,10.0,2.0,1660.0,15.4142,13.6219,14.5603,17.1157,14.1538
78.0,10.0,2.0,1661.0,14.901,13.2097,16.0686,18.2417,14.2458
78.0,10.0,2.0,1662.0,14.3109,14.0389,17.497,18.8572,16.2931
78.0,10.0,2.0,1663.0,15.3525,15.2441,16.792,19.0324,16.9507
78.0,10.0,2.0,1664.0,15.8181,15.4881,16.2279,18.9062,16.5917
78.0,10.0,2.0,1665.0,16.2044,15.5806,14.7711,18.124,15.6058
78.0,10.0,2.0,1666.0,13.2409,12.7336,12.7234,15.7871,12.6265
78.0,10.0,2.0,1667.0,10.6166,10.2288,12.0278,13.1541,10.2403
78.0,10.0,2.0,1668.0,10.2827,9.9504,11.9926,11.8995,10.1038
78.0,10.0,2.0,1669.0,10.4169,10.2855,11.1549,12.1264,9.8869
78.0,10.0,2.0,1670.0,11.8058,11.5553,9.8598,11.8373,9.9833
78.0,10.0,2.0,1671.0,12.1106,12.2011,8.7775,10.866,10.1203
78.0,10.0,2.0,1672.0,11.3373,11.5522,6.6361,8.9119,9.0031
78.0,10.0,2.0,1673.0,11.5572,11.1281,6.4829,9.5195,8.5493
78.0,10.0,2.0,1674.0,11.5482,11.3257,7.4659,10.4698,9.3392
78.0,10.0,2.0,1675.0,10.5067,11.0099,8.2931,10.7932,9.65
78.0,10.0,2.0,1676.0,10.3158,10.57,9.63,12.193,9.127
78.0,10.0,2.0,1677.0,12.3454,12.5965,10.5513,13.409,11.0518
78.0,10.0,2.0,1678.0,17.3408,17.8468,15.3952,18.5629,16.8303
78.0,10.0,2.0,1679.0,21.3563,22.2697,20.0661,22.8575,22.083
78.0,10.0,2.0,1680.0,21.644,22.739,20.1837,23.9272,22.8454
78.0,10.0,2.0,1681.0,21.677,22.4753,19.4338,24.4412,21.9016
78.0,10.0,2.0,1682.0,20.902,21.7189,17.509,22.6728,21.1625
78.0,10.0,2.0,1683.0,18.9402,19.6043,17.0905,21.4333,19.6543
78.0,10.0,2.0,1684.0,16.4005,18.0374,17.4759,20.6089,17.597
78.0,10.0,2.0,1685.0,15.3333,16.9691,16.0675,18.9919,15.6732
78.0,10.0,2.0,1686.0,15.1265,16.8418,15.1947,18.151,15.4396
78.0,10.0,2.0,1687.0,15.0661,17.0221,14.5847,17.0031,16.9276
78.0,10.0,2.0,1688.0,15.869,16.8025,14.1069,17.0498,17.4741
78.0,10.0,2.0,1689.0,16.191,16.0647,12.6314,15.9298,15.8762
78.0,10.0,2.0,1690.0,16.3579,15.6509,10.575,13.7218,13.903
78.0,10.0,2.0,1691.0,16.8894,15.5414,9.6711,12.4068,13.1368
78.0,10.0,2.0,1692.0,17.9319,16.0394,10.5472,14.3905,13.841
78.0,10.0,2.0,1693.0,17.9577,16.7348,12.3285,16.6941,14.7214
78.0,10.0,2.0,1694.0,18.7949,17.8305,14.5,17.5749,15.3105
78.0,10.0,2.0,1695.0,21.9039,19.8739,15.5309,18.8015,17.5098
78.0,10.0,2.0,1696.0,22.673,20.0095,15.4654,18.9637,18.3546
78.0,10.0,2.0,1697.0,20.8555,18.8836,14.398,18.3638,16.7112
78.0,10.0,2.0,1698.0,20.7184,19.4754,14.862,18.5711,17.2761
78.0,10.0,2.0,1699.0,22.742,21.4705,18.7201,21.4163,20.5167
78.0,10.0,2.0,1700.0,22.5746,20.9569,19.5005,21.1493,19.9494
78.0,10.0,2.0,1701.0,22.9082,21.5156,19.8184,21.9415,20.3628
78.0,10.0,2.0,1702.0,23.6189,22.7392,21.7056,24.1698,22.3545
78.0,10.0,2.0,1703.0,24.1467,23.7007,21.5971,24.4279,23.2089
78.0,10.0,2.0,1704.0,25.4604,25.4283,20.8583,25.1535,24.4828
78.0,10.0,2.0,1705.0,25.1981,25.5421,20.676,25.7313,25.2529
78.0,10.0,2.0,1706.0,25.0643,25.3328,21.7398,26.08,24.9385
78.0,10.0,2.0,1707.0,23.0933,24.0622,19.3208,23.6512,23.7353
78.0,10.0,2.0,1708.0,23.4732,24.6137,18.2642,23.4479,24.4964
78.0,10.0,2.0,1709.0,25.1345,26.0663,19.0976,24.6268,25.2392
78.0,10.0,2.0,1710.0,26.4929,26.1867,22.4005,26.8795,26.345
78.0,10.0,2.0,1711.0,26.4126,25.7986,26.0037,28.557,27.5876
78.0,10.0,2.0,1712.0,26.4935,25.4525,26.9448,27.7706,27.0076
78.0,10.0,2.0,1713.0,25.5037,24.7199,25.6099,26.4596,25.3645
78.0,10.0,2.0,1714.0,25.0295,23.9833,23.0114,25.2144,23.3492
78.0,10.0,2.0,1715.0,24.1782,22.6688,21.6792,23.9787,21.57
78.0,10.0,2.0,1716.0,24.2918,22.3891,23.0732,24.0923,22.3153
78.0,10.0,2.0,1717.0,23.0683,20.9055,20.3084,21.6198,20.7927
78.0,10.0,2.0,1718.0,20.0684,18.3972,15.4359,17.9809,17.3808
78.0,10.0,2.0,1719.0,19.2047,17.4728,15.7384,18.055,16.7529
78.0,10.0,2.0,1720.0,21.3437,19.2483,16.5308,19.0379,18.4015
78.0,10.0,2.0,1721.0,21.2171,19.292,15.1734,17.8798,17.6817
78.0,10.0,2.0,1722.0,17.0003,16.3148,12.205,14.4934,15.2022
78.0,10.0,2.0,1723.0,16.2245,15.7416,11.0201,12.6986,15.033
78.0,10.0,2.0,1724.0,17.5458,16.4815,11.5525,13.5795,15.2507
78.0,10.0,2.0,1725.0,17.7998,16.8398,11.9215,14.64,15.6386
78.0,10.0,2.0,1726.0,15.477,14.4509,8.9715,12.1839,12.823
78.0,10.0,2.0,1727.0,14.1182,12.6133,8.2638,10.97,10.6422
78.0,10.0,2.0,1728.0,12.8149,11.4022,8.3353,9.68,10.511
78.0,10.0,2.0,1729.0,12.7614,11.2472,6.8229,8.5674,10.096
78.0,10.0,2.0,1730.0,11.6589,9.766,6.1613,7.2504,8.258
78.0,10.0,2.0,1731.0,9.4222,7.6146,4.8535,4.6604,5.7485
78.0,10.0,2.0,1732.0,9.5889,7.3561,5.2348,4.9171,5.5688
78.0,10.0,2.0,1733.0,9.1595,6.4696,4.542,4.6976,4.837
78.0,10.0,2.0,1734.0,9.5213,6.3059,2.3405,2.8769,3.6566
78.0,10.0,2.0,1735.0,8.6608,5.3104,0.8425,1.3484,2.951
78.0,10.0,2.0,1736.0,6.3933,2.6898,-0.747,-0.9611,0.3232
78.0,10.0,2.0,1737.0,6.0581,2.1765,-1.2266,-1.2467,0.0764
78.0,10.0,2.0,1738.0,5.7944,2.1584,-1.4432,-0.9151,0.6428
78.0,10.0,2.0,1739.0,3.1947,-0.1933,-4.2317,-3.8289,-2.1183
78.0,10.0,2.0,1740.0,3.6776,0.4015,-3.016,-3.7129,-1.6386
78.0,10.0,2.0,1741.0,4.5303,0.8342,-1.7078,-3.4391,-1.5971
78.0,10.0,2.0,1742.0,3.7246,0.2728,-0.6746,-3.1984,-2.3902
78.0,10.0,2.0,1743.0,4.4807,1.5826,-0.165,-1.7942,-1.4434
78.0,10.0,2.0,1744.0,5.4771,2.7515,0.9045,0.5759,-0.3706
78.0,10.0,2.0,1745.0,5.8561,2.4229,1.9419,0.6828,-0.1086
78.0,10.0,2.0,1746.0,8.0181,3.2854,4.8698,2.3889,1.2527
78.0,10.0,2.0,1747.0,10.0513,4.6025,5.1591,3.1219,2.7119
78.0,10.0,2.0,1748.0,9.2835,3.87,2.133,-0.1476,1.6658
78.0,10.0,2.0,1749.0,7.521,2.2762,0.0404,-2.8417,0.0878
78.0,10.0,2.0,1750.0,6.5236,1.4308,1.0219,-2.5271,-0.0154
78.0,10.0,2.0,1751.0,4.8303,0.3076,-0.9976,-3.2823,-1.8158
78.0,10.0,2.0,1752.0,6.5106,1.8458,0.131,-1.4354,-0.4782
78.0,10.0,2.0,1753.0,8.4969,4.0108,2.1969,1.668,1.773
78.0,10.0,2.0,1754.0,9.3054,5.654,2.3171,3.0524,3.2769
78.0,10.0,2.0,1755.0,10.2234,6.4954,2.7248,3.2735,3.9678
78.0,10.0,2.0,1756.0,11.7096,8.1327,4.7802,5.044,6.4911
78.0,10.0,2.0,1757.0,10.2593,7.1328,4.9583,4.9637,6.0281
78.0,10.0,2.0,1758.0,9.6294,6.611,5.5006,5.9901,5.6471
78.0,10.0,2.0,1759.0,9.6424,6.4357,4.8022,6.0275,5.7568
78.0,10.0,2.0,1760.0,10.237,6.8288,4.7075,6.0289,6.1723
78.0,10.0,2.0,1761.0,11.7834,8.4008,6.7563,7.6736,7.1963
78.0,10.0,2.0,1762.0,13.6603,10.669,10.8412,11.3099,10.2755
78.0,10.0,2.0,1763.0,14.0078,11.7002,11.5131,12.0075,11.1209
78.0,10.0,2.0,1764.0,13.0364,10.3289,10.0421,10.3541,8.721
78.0,10.0,2.0,1765.0,10.9514,8.2673,9.2288,9.4906,6.8166
78.0,10.0,2.0,1766.0,11.8026,8.7804,10.6132,10.5117,7.4492
78.0,10.0,2.0,1767.0,10.4345,6.9432,8.8378,7.9818,5.0723
78.0,10.0,2.0,1768.0,9.8979,5.8732,6.1139,5.5682,3.8629
78.0,10.0,2.0,1769.0,10.3245,6.481,7.2288,6.9741,4.9209
78.0,10.0,2.0,1770.0,9.2577,5.5609,6.7929,6.7088,4.0975
78.0,10.0,2.0,1771.0,7.6268,3.9129,4.873,4.8169,1.9487
78.0,10.0,2.0,1772.0,7.8948,4.1944,3.7955,4.8319,1.8252
78.0,10.0,2.0,1773.0,8.5505,4.4787,3.2589,5.2939,2.5277
78.0,10.0,2.0,1774.0,8.3718,4.247,2.8843,5.3645,2.716
78.0,10.0,2.0,1775.0,9.6881,4.8675,3.0717,5.3542,2.7118
78.0,10.0,2.0,1776.0,8.4755,4.1956,3.0548,4.3225,3.2859
78.0,10.0,2.0,1777.0,6.876,2.6494,3.6522,3.4681,2.5732
78.0,10.0,2.0,1778.0,8.842,3.9918,5.7032,3.8651,2.9195
78.0,10.0,2.0,1779.0,11.4631,5.8229,7.8338,6.0402,4.1854
78.0,10.0,2.0,1780.0,11.3913,6.007,8.8193,6.6642,4.2689
78.0,10.0,2.0,1781.0,12.0166,6.6907,10.4194,8.5668,5.7382
78.0,10.0,2.0,1782.0,12.5676,7.2999,10.0629,9.5449,5.6357
78.0,10.0,2.0,1783.0,12.9804,8.2209,11.9836,11.2976,7.1435
78.0,10.0,2.0,1784.0,15.0567,10.3712,15.8373,14.7581,11.1027
78.0,10.0,2.0,1785.0,17.219,12.5993,15.1968,15.5808,12.9913
78.0,10.0,2.0,1786.0,18.8212,13.83,15.0149,15.9651,13.7878
78.0,10.0,2.0,1787.0,19.625,13.8168,15.2294,15.5236,13.4608
78.0,10.0,2.0,1788.0,21.0597,15.1672,15.5344,16.3928,14.4343
78.0,10.0,2.0,1789.0,21.2975,15.9387,15.2488,17.2143,15.0341
78.0,10.0,2.0,1790.0,19.7136,14.602,14.3838,15.6012,12.8736
78.0,10.0,2.0,1791.0,17.644,12.4862,12.6771,12.2854,10.4192
78.0,10.0,2.0,1792.0,14.9534,9.6228,9.0547,9.0376,7.2622
78.0,10.0,3.0,1587.0,-10.9645,-13.2038,-14.3704,-14.0189,-10.3818
78.0,10.0,3.0,1588.0,-12.6031,-14.6549,-17.7413,-16.5572,-11.5372
78.0,10.0,3.0,1589.0,-14.5675,-16.0087,-20.1915,-17.8481,-13.1001
78.0,10.0,3.0,1590.0,-14.8703,-15.8389,-18.6883,-16.9061,-12.8264
78.0,10.0,3.0,1591.0,-11.6271,-12.5345,-14.5008,-12.8917,-9.0616
78.0,10.0,3.0,1592.0,-7.7489,-7.7218,-8.5456,-7.6814,-3.8725
78.0,10.0,3.0,1593.0,-6.6516,-6.9106,-9.3675,-7.5099,-2.9475
78.0,10.0,3.0,1594.0,-8.698,-9.7326,-13.7988,-11.4993,-6.2077
78.0,10.0,3.0,1595.0,-8.4108,-8.9275,-12.1678,-10.844,-5.9395
78.0,10.0,3.0,1596.0,-7.8124,-7.9614,-10.6329,-10.1881,-4.9815
78.0,10.0,3.0,1597.0,-7.783,-8.5839,-12.3615,-11.6177,-6.0955
78.0,10.0,3.0,1598.0,-8.0614,-9.6556,-12.1977,-12.474,-6.5724
78.0,10.0,3.0,1599.0,-8.2785,-10.0257,-10.253,-11.8013,-5.8662
78.0,10.0,3.0,1600.0,-6.4898,-8.1033,-6.8715,-9.9255,-3.5223
78.0,10.0,3.0,1601.0,-3.8769,-5.4607,-4.3659,-7.5316,-0.9468
78.0,10.0,3.0,1602.0,-5.0191,-6.7374,-5.1314,-8.3819,-2.6106
78.0,10.0,3.0,1603.0,-6.6249,-7.752,-4.4919,-8.1841,-3.8857
78.0,10.0,3.0,1604.0,-7.2116,-7.8,-4.1971,-7.6486,-4.3034
78.0,10.0,3.0,1605.0,-4.8587,-5.6211,-2.6739,-5.1956,-2.0232
78.0,10.0,3.0,1606.0,-4.728,-6.0707,-4.0649,-6.2829,-2.0137
78.0,10.0,3.0,1607.0,-6.7616,-8.4921,-8.4487,-9.3807,-4.3587
78.0,10.0,3.0,1608.0,-5.8213,-7.4959,-8.1678,-7.9248,-3.6728
78.0,10.0,3.0,1609.0,-2.2434,-3.501,-0.8416,-2.8983,-0.0224
78.0,10.0,3.0,1610.0,0.5607,-0.6403,4.2583,0.0932,3.3216
78.0,10.0,3.0,1611.0,2.9504,2.0822,5.7533,2.0594,5.7774
78.0,10.0,3.0,1612.0,4.8683,3.787,6.6142,3.6883,6.9043
78.0,10.0,3.0,1613.0,3.0704,1.8832,4.3136,1.6947,4.4243
78.0,10.0,3.0,1614.0,-1.3115,-2.5619,-0.5096,-3.3544,-0.1161
