subject,trial,condition,sample,Pz,CPz,Fz,FCz,Cz
79.0,91.0,3.0,1649.0,10.2233,13.341,-9.2453,-12.6069,2.6026
79.0,91.0,3.0,1650.0,9.7252,13.3529,-10.407,-13.1046,2.4857
79.0,91.0,3.0,1651.0,13.4849,15.482,-9.6058,-10.7177,4.6694
79.0,91.0,3.0,1652.0,13.0435,15.1111,-10.4636,-10.5472,4.302
79.0,91.0,3.0,1653.0,7.5819,10.26,-15.7508,-15.1898,-0.018
79.0,91.0,3.0,1654.0,3.6935,8.7902,-18.4567,-16.9335,-2.6413
79.0,91.0,3.0,1655.0,4.0048,8.9762,-17.7852,-16.177,-2.5621
79.0,91.0,3.0,1656.0,6.3185,11.0522,-13.9995,-14.3245,-0.4681
79.0,91.0,3.0,1657.0,5.3363,11.1026,-12.8452,-13.9111,-1.023
79.0,91.0,3.0,1658.0,3.2791,9.4236,-15.5519,-12.8473,-2.116
79.0,91.0,3.0,1659.0,3.7266,8.5179,-15.8367,-10.3618,-2.1795
79.0,91.0,3.0,1660.0,1.1637,7.3916,-17.7583,-12.7453,-3.5817
79.0,91.0,3.0,1661.0,0.7817,8.0909,-19.2869,-11.9644,-4.1277
79.0,91.0,3.0,1662.0,1.8518,8.1138,-18.5735,-9.0109,-2.6692
79.0,91.0,3.0,1663.0,0.7413,6.4818,-18.3318,-9.5948,-2.9589
79.0,91.0,3.0,1664.0,-1.4972,5.4578,-18.4168,-14.7161,-5.1204
79.0,91.0,3.0,1665.0,-4.1343,2.7079,-17.6323,-17.2222,-7.355
79.0,91.0,3.0,1666.0,-6.5625,-0.8824,-17.8468,-19.781,-8.7744
79.0,91.0,3.0,1667.0,-8.7672,-2.4416,-18.216,-21.8504,-8.8516
79.0,91.0,3.0,1668.0,-8.6563,-1.3415,-17.1182,-22.1432,-8.8097
79.0,91.0,3.0,1669.0,-9.6003,-1.3729,-15.4604,-21.5557,-9.7629
79.0,91.0,3.0,1670.0,-12.5968,-3.3718,-14.0048,-20.6546,-12.9404
79.0,91.0,3.0,1671.0,-13.8546,-4.0941,-11.9959,-21.8682,-13.1974
79.0,91.0,3.0,1672.0,-12.4055,-2.6636,-9.9823,-18.9592,-10.5673
79.0,91.0,3.0,1673.0,-13.6862,-3.7802,-10.0367,-17.4655,-11.5545
79.0,91.0,3.0,1674.0,-15.3411,-5.015,-8.7286,-16.5018,-11.4202
79.0,91.0,3.0,1675.0,-15.4296,-6.2534,-7.4978,-14.5558,-9.1366
79.0,91.0,3.0,1676.0,-16.554,-6.4628,-7.6046,-15.8304,-9.4606
79.0,91.0,3.0,1677.0,-19.3026,-8.1266,-7.6715,-13.6712,-12.7619
79.0,91.0,3.0,1678.0,-22.2854,-11.1756,-7.9807,-14.4704,-16.1865
79.0,91.0,3.0,1679.0,-25.0623,-14.1881,-7.4061,-17.6736,-16.6743
79.0,91.0,3.0,1680.0,-25.108,-14.2827,-4.9877,-15.7276,-14.0831
79.0,91.0,3.0,1681.0,-24.5175,-13.5264,-1.6424,-10.7724,-11.6056
79.0,91.0,3.0,1682.0,-25.0985,-13.6951,1.3254,-6.77,-9.1888
79.0,91.0,3.0,1683.0,-28.1671,-14.7354,5.4873,-5.5776,-9.2725
79.0,91.0,3.0,1684.0,-28.3002,-14.2929,9.1989,-2.6468,-9.9585
79.0,91.0,3.0,1685.0,-28.921,-13.7878,14.0164,0.8484,-9.2002
79.0,91.0,3.0,1686.0,-32.2744,-14.932,18.9671,3.2685,-8.8161
79.0,91.0,3.0,1687.0,-34.7631,-17.0014,22.29,2.4848,-9.6068
79.0,91.0,3.0,1688.0,-33.6001,-16.3636,24.9938,5.7266,-8.5455
79.0,91.0,3.0,1689.0,-34.5885,-17.1257,25.698,6.8525,-8.3672
79.0,91.0,3.0,1690.0,-36.0558,-19.1823,24.6173,6.2825,-8.5884
79.0,91.0,3.0,1691.0,-36.4717,-19.1244,26.822,7.0551,-6.9309
79.0,91.0,3.0,1692.0,-33.6356,-15.6327,29.849,12.2423,-3.3853
79.0,91.0,3.0,1693.0,-32.1598,-13.8486,29.6086,13.6344,-2.0116
79.0,91.0,3.0,1694.0,-33.1804,-15.3983,29.8495,12.1231,-2.8239
79.0,91.0,3.0,1695.0,-31.8364,-15.0515,29.1222,13.5355,-2.4726
79.0,91.0,3.0,1696.0,-31.7783,-15.5303,26.2722,15.4085,-3.61
79.0,91.0,3.0,1697.0,-31.0133,-14.4297,27.0496,15.4359,-2.587
79.0,91.0,3.0,1698.0,-28.4892,-13.6015,29.2927,15.2566,0.6207
79.0,91.0,3.0,1699.0,-28.1642,-14.3352,30.0002,13.1213,0.4329
79.0,91.0,3.0,1700.0,-27.2988,-13.1466,28.693,13.952,0.9872
79.0,91.0,3.0,1701.0,-26.6427,-10.4477,29.3068,16.9299,3.3392
79.0,91.0,3.0,1702.0,-23.5304,-6.3874,32.686,18.3139,5.563
79.0,91.0,3.0,1703.0,-23.777,-6.2856,30.8282,16.3235,3.363
79.0,91.0,3.0,1704.0,-25.346,-7.6144,27.6799,12.5212,1.2486
79.0,91.0,3.0,1705.0,-23.3933,-6.4406,25.6737,15.7826,2.2901
79.0,91.0,3.0,1706.0,-20.8566,-3.8143,25.8576,18.9621,4.2678
79.0,91.0,3.0,1707.0,-18.5564,-0.7943,26.8955,19.3117,6.4383
79.0,91.0,3.0,1708.0,-14.3818,3.1184,28.9442,22.2459,8.7172
79.0,91.0,3.0,1709.0,-9.3101,7.5589,31.0322,24.956,12.3513
79.0,91.0,3.0,1710.0,-5.8255,12.3198,32.0158,25.4365,15.7545
79.0,91.0,3.0,1711.0,-2.8492,14.7176,33.4223,25.3925,17.9953
79.0,91.0,3.0,1712.0,-2.5893,13.0224,32.2321,22.1412,16.956
79.0,91.0,3.0,1713.0,-1.1878,12.0575,29.8728,20.1558,16.0166
79.0,91.0,3.0,1714.0,1.2119,12.7771,28.2328,18.3128,16.201
79.0,91.0,3.0,1715.0,1.2068,11.8679,24.2682,15.7071,14.1962
79.0,91.0,3.0,1716.0,0.9322,12.8424,20.9715,14.18,13.3029
79.0,91.0,3.0,1717.0,1.2518,13.299,19.1658,14.0668,13.0406
79.0,91.0,3.0,1718.0,2.1637,13.4258,18.2344,12.3846,14.0613
79.0,91.0,3.0,1719.0,3.2912,14.8059,17.4956,10.3099,15.4684
79.0,91.0,3.0,1720.0,3.6011,16.4158,16.3307,8.6071,14.8785
79.0,91.0,3.0,1721.0,3.179,16.0729,15.4957,8.4639,13.8357
79.0,91.0,3.0,1722.0,2.3869,14.879,11.1439,6.826,11.7469
79.0,91.0,3.0,1723.0,1.794,13.7223,8.1764,3.4848,10.8902
79.0,91.0,3.0,1724.0,2.4316,13.3898,6.3928,2.7575,10.5456
79.0,91.0,3.0,1725.0,1.1805,12.0432,6.1705,-0.2697,9.794
79.0,91.0,3.0,1726.0,-0.5169,10.2526,6.1838,-2.984,10.0797
79.0,91.0,3.0,1727.0,0.3697,11.7802,4.8336,-2.9398,10.3779
79.0,91.0,3.0,1728.0,1.5164,12.312,2.1747,-4.2816,8.4955
79.0,91.0,3.0,1729.0,1.9502,12.2133,-0.0928,-4.3424,7.8884
79.0,91.0,3.0,1730.0,3.6453,13.4874,-1.4266,-0.5859,10.753
79.0,91.0,3.0,1731.0,6.5734,15.9085,-0.5473,1.1119,12.2596
79.0,91.0,3.0,1732.0,8.616,16.4363,-1.4127,1.5696,11.5949
79.0,91.0,3.0,1733.0,8.6107,15.2207,-3.9142,-0.6833,9.9232
79.0,91.0,3.0,1734.0,9.5709,14.5817,-5.6708,-1.8842,8.882
79.0,91.0,3.0,1735.0,9.1452,14.6064,-8.8502,-1.3502,8.9647
79.0,91.0,3.0,1736.0,8.7984,14.3709,-10.8758,-1.8744,9.4638
79.0,91.0,3.0,1737.0,9.3515,16.1521,-10.7227,-0.163,9.988
79.0,91.0,3.0,1738.0,7.7898,15.4788,-14.2595,0.3734,9.1236
79.0,91.0,3.0,1739.0,8.7401,15.1238,-14.8431,0.7344,8.9341
79.0,91.0,3.0,1740.0,12.3101,16.7936,-12.5171,0.5672,10.457
79.0,91.0,3.0,1741.0,14.5918,17.7965,-11.4289,-0.1786,10.8645
79.0,91.0,3.0,1742.0,14.2126,16.8748,-13.7457,-2.0147,9.3486
79.0,91.0,3.0,1743.0,13.6578,15.0566,-16.9133,-5.0762,7.3977
79.0,91.0,3.0,1744.0,11.0504,12.0709,-19.7058,-8.4489,4.3508
79.0,91.0,3.0,1745.0,11.1299,11.7306,-17.7156,-11.0265,4.6258
79.0,91.0,3.0,1746.0,10.7654,11.4082,-19.2827,-11.5607,3.4352
79.0,91.0,3.0,1747.0,8.6878,10.2937,-21.3541,-12.5147,1.6503
79.0,91.0,3.0,1748.0,7.3973,10.3711,-22.6105,-14.2488,1.5066
79.0,91.0,3.0,1749.0,5.5174,8.6344,-25.4413,-17.6572,-0.6748
79.0,91.0,3.0,1750.0,3.873,6.8257,-26.6206,-20.383,-2.0885
79.0,91.0,3.0,1751.0,7.4244,8.9634,-24.0944,-16.5308,-1.3151
79.0,91.0,3.0,1752.0,8.6497,8.754,-25.9278,-17.4251,-3.8034
79.0,91.0,3.0,1753.0,4.3276,4.5798,-32.6648,-22.4445,-7.2456
79.0,91.0,3.0,1754.0,3.2696,3.8975,-35.6323,-23.9562,-6.4796
79.0,91.0,3.0,1755.0,6.0924,6.1092,-32.1274,-24.4004,-4.8419
79.0,91.0,3.0,1756.0,8.242,7.5752,-30.6919,-25.1004,-4.3399
79.0,91.0,3.0,1757.0,8.3354,8.2379,-30.8243,-21.7354,-3.3587
79.0,91.0,3.0,1758.0,5.0956,6.3579,-31.9937,-24.1192,-5.5132
79.0,91.0,3.0,1759.0,1.0909,1.614,-33.8652,-29.7327,-9.5283
79.0,91.0,3.0,1760.0,-0.9909,-1.1445,-35.6814,-30.1187,-11.1592
79.0,91.0,3.0,1761.0,-2.804,-2.3836,-36.1531,-29.8544,-12.0749
79.0,91.0,3.0,1762.0,-4.9974,-3.3707,-37.5187,-31.7285,-12.0951
79.0,91.0,3.0,1763.0,-6.3776,-3.6376,-38.1273,-32.6415,-11.9531
79.0,91.0,3.0,1764.0,-9.2993,-5.568,-38.2542,-33.8412,-14.2021
79.0,91.0,3.0,1765.0,-10.1457,-6.5992,-34.5194,-33.0045,-15.1939
79.0,91.0,3.0,1766.0,-9.635,-5.6422,-32.23,-30.6371,-14.4133
79.0,91.0,3.0,1767.0,-12.8224,-8.1709,-33.1833,-33.1755,-15.774
79.0,91.0,3.0,1768.0,-14.0176,-10.3888,-32.4866,-37.3824,-18.0781
79.0,91.0,3.0,1769.0,-12.5457,-10.2899,-30.5012,-35.4586,-18.3447
79.0,91.0,3.0,1770.0,-13.7928,-10.4293,-30.3282,-34.0223,-18.3087
79.0,91.0,3.0,1771.0,-15.5877,-11.8041,-28.6816,-33.1342,-17.9491
79.0,91.0,3.0,1772.0,-16.9935,-12.7227,-28.4118,-35.0338,-19.0326
79.0,91.0,3.0,1773.0,-17.4022,-12.9359,-27.6782,-33.9825,-19.6019
79.0,91.0,3.0,1774.0,-18.6127,-13.5222,-28.4757,-32.6752,-18.7441
79.0,91.0,3.0,1775.0,-21.8064,-16.1235,-31.6777,-35.2569,-21.193
79.0,91.0,3.0,1776.0,-22.8562,-17.3587,-31.5211,-35.2094,-22.8261
79.0,91.0,3.0,1777.0,-23.0349,-17.1806,-29.9336,-33.98,-22.8658
79.0,91.0,3.0,1778.0,-21.3356,-15.2416,-27.331,-31.9652,-20.8775
79.0,91.0,3.0,1779.0,-23.3786,-14.7823,-24.9388,-29.4754,-19.1127
79.0,91.0,3.0,1780.0,-23.9131,-14.8624,-23.0268,-24.6665,-17.3813
79.0,91.0,3.0,1781.0,-24.8568,-14.8736,-21.7885,-22.5819,-16.1401
79.0,91.0,3.0,1782.0,-26.8284,-15.7911,-21.9962,-25.6846,-17.464
79.0,91.0,3.0,1783.0,-28.9173,-16.9027,-22.8414,-26.9678,-19.5345
79.0,91.0,3.0,1784.0,-30.0295,-17.8476,-23.3834,-26.5478,-19.7288
79.0,91.0,3.0,1785.0,-28.726,-18.4332,-21.6579,-27.8215,-18.6584
79.0,91.0,3.0,1786.0,-28.3258,-20.8823,-20.6844,-29.4508,-18.5202
79.0,91.0,3.0,1787.0,-28.7561,-21.2434,-22.5185,-31.125,-19.8452
79.0,91.0,3.0,1788.0,-27.8426,-19.8288,-22.6495,-29.6609,-19.2759
79.0,91.0,3.0,1789.0,-25.0414,-17.4572,-18.9879,-25.6957,-16.9395
79.0,91.0,3.0,1790.0,-22.9039,-13.9522,-14.635,-20.7133,-14.0321
79.0,91.0,3.0,1791.0,-22.9282,-14.2098,-14.2141,-17.5889,-14.774
79.0,91.0,3.0,1792.0,-25.0974,-15.6119,-16.0305,-18.9296,-17.1941
79.0,92.0,1.0,1587.0,-16.0276,-19.2955,-11.7721,-10.816,-22.5978
79.0,92.0,1.0,1588.0,-18.7409,-22.1876,-12.9452,-13.755,-23.1039
79.0,92.0,1.0,1589.0,-19.6324,-21.7315,-14.8159,-13.481,-23.4781
79.0,92.0,1.0,1590.0,-20.1827,-22.5918,-17.4641,-16.229,-24.7051
79.0,92.0,1.0,1591.0,-20.1168,-24.0674,-19.0041,-18.1866,-26.3439
79.0,92.0,1.0,1592.0,-20.7218,-24.3219,-20.3568,-20.4468,-27.0179
79.0,92.0,1.0,1593.0,-21.3782,-23.2015,-20.1275,-20.8697,-24.7069
79.0,92.0,1.0,1594.0,-19.7345,-22.7635,-20.0444,-16.9245,-22.8571
79.0,92.0,1.0,1595.0,-19.6116,-22.0175,-17.715,-14.4883,-22.8998
79.0,92.0,1.0,1596.0,-19.8795,-20.0014,-15.7811,-14.2039,-20.9565
79.0,92.0,1.0,1597.0,-19.8369,-20.0102,-15.4517,-12.7972,-20.9232
79.0,92.0,1.0,1598.0,-19.046,-20.5932,-16.4809,-10.0245,-21.1493
79.0,92.0,1.0,1599.0,-18.066,-21.8219,-16.6254,-7.9678,-21.4889
79.0,92.0,1.0,1600.0,-16.4358,-21.4062,-14.7839,-6.0575,-20.6565
79.0,92.0,1.0,1601.0,-17.4905,-20.3835,-14.4134,-4.7404,-18.2489
79.0,92.0,1.0,1602.0,-17.912,-19.4119,-10.9897,-3.983,-15.4777
79.0,92.0,1.0,1603.0,-16.312,-19.4006,-7.725,-2.264,-13.345
79.0,92.0,1.0,1604.0,-17.3144,-19.1042,-7.7293,0.1638,-11.6992
79.0,92.0,1.0,1605.0,-17.562,-16.4953,-7.6627,1.3329,-8.6026
79.0,92.0,1.0,1606.0,-16.7964,-15.3605,-9.598,2.3678,-8.446
79.0,92.0,1.0,1607.0,-18.4431,-18.614,-13.0898,2.5275,-10.5015
79.0,92.0,1.0,1608.0,-19.7668,-18.4247,-12.6101,2.4985,-9.9061
79.0,92.0,1.0,1609.0,-16.8669,-15.2643,-8.7761,3.6004,-6.7196
79.0,92.0,1.0,1610.0,-15.0494,-13.8524,-6.7322,2.9687,-5.5564
79.0,92.0,1.0,1611.0,-15.3138,-14.3912,-6.4701,0.2147,-5.9109
79.0,92.0,1.0,1612.0,-18.2752,-14.6474,-6.8579,0.2058,-7.1747
79.0,92.0,1.0,1613.0,-20.118,-14.7443,-4.879,1.5855,-7.4486
79.0,92.0,1.0,1614.0,-19.7482,-14.3978,-1.0676,1.6254,-6.4644
79.0,92.0,1.0,1615.0,-19.0903,-13.8485,1.1104,0.7295,-4.8389
79.0,92.0,1.0,1616.0,-18.2795,-13.2844,0.657,2.8176,-3.3715
79.0,92.0,1.0,1617.0,-17.5034,-14.4337,-2.3692,1.8494,-4.8119
79.0,92.0,1.0,1618.0,-16.4399,-12.8604,-6.6184,-0.0252,-5.4613
79.0,92.0,1.0,1619.0,-14.3039,-9.0074,-7.5745,1.3364,-3.6966
79.0,92.0,1.0,1620.0,-12.8734,-7.2329,-8.4531,2.9905,-2.6546
79.0,92.0,1.0,1621.0,-13.9833,-7.7554,-8.302,4.5763,-3.301
79.0,92.0,1.0,1622.0,-16.0623,-10.1995,-9.6062,3.5629,-5.5435
79.0,92.0,1.0,1623.0,-15.1655,-11.1115,-11.0332,2.0189,-5.7644
79.0,92.0,1.0,1624.0,-12.2314,-9.8049,-10.2777,1.667,-4.8784
79.0,92.0,1.0,1625.0,-10.3629,-8.7191,-9.6454,2.5776,-5.4903
79.0,92.0,1.0,1626.0,-8.9389,-7.9731,-8.8742,3.7002,-7.032
79.0,92.0,1.0,1627.0,-8.8734,-8.7283,-9.4322,5.2715,-7.3751
79.0,92.0,1.0,1628.0,-7.3926,-8.3425,-6.9577,6.0427,-7.4672
79.0,92.0,1.0,1629.0,-7.812,-9.2077,-7.0579,2.6493,-10.1367
79.0,92.0,1.0,1630.0,-9.3579,-11.8157,-10.0801,-2.0979,-12.9387
79.0,92.0,1.0,1631.0,-9.7049,-13.128,-9.662,-4.4024,-14.466
79.0,92.0,1.0,1632.0,-7.7378,-12.2945,-7.0876,-2.3675,-14.7975
79.0,92.0,1.0,1633.0,-4.4148,-10.2537,-6.8283,-0.8243,-12.4419
79.0,92.0,1.0,1634.0,-2.1429,-9.3319,-5.0565,-0.3398,-10.9778
79.0,92.0,1.0,1635.0,-2.3465,-10.3015,-6.2815,-0.7081,-11.1488
79.0,92.0,1.0,1636.0,-1.0495,-9.3391,-7.8155,1.0849,-9.2964
79.0,92.0,1.0,1637.0,0.2268,-8.9213,-6.4978,0.7326,-9.2177
79.0,92.0,1.0,1638.0,0.1851,-9.983,-5.8362,0.9924,-8.7321
79.0,92.0,1.0,1639.0,1.3076,-9.5929,-6.0572,4.2411,-7.5505
79.0,92.0,1.0,1640.0,1.409,-8.9828,-7.6218,3.7167,-7.2665
79.0,92.0,1.0,1641.0,0.958,-9.796,-9.6437,1.8437,-8.2395
79.0,92.0,1.0,1642.0,2.0857,-8.8668,-10.476,0.4132,-7.6695
79.0,92.0,1.0,1643.0,3.1473,-8.2583,-13.0798,-1.8362,-8.2764
79.0,92.0,1.0,1644.0,1.3113,-9.3054,-15.4075,-0.3949,-9.2259
79.0,92.0,1.0,1645.0,-1.3501,-10.1362,-16.2163,0.4569,-8.7126
79.0,92.0,1.0,1646.0,-2.8732,-9.3277,-17.2823,0.9138,-8.3052
79.0,92.0,1.0,1647.0,-2.0161,-7.892,-15.9394,2.505,-6.3515
79.0,92.0,1.0,1648.0,0.4619,-7.5533,-15.6455,3.9455,-4.759
79.0,92.0,1.0,1649.0,1.3849,-6.5003,-17.4939,4.6626,-4.0772
79.0,92.0,1.0,1650.0,2.7068,-3.8111,-16.087,7.1338,-1.4316
79.0,92.0,1.0,1651.0,3.7043,-2.1713,-15.7468,8.7733,-0.5381
79.0,92.0,1.0,1652.0,2.6525,-2.6821,-18.4076,3.2129,-1.7177
79.0,92.0,1.0,1653.0,2.5393,-1.9543,-19.4439,0.7056,-1.1823
79.0,92.0,1.0,1654.0,4.6643,0.3905,-18.7348,-0.8072,-0.4818
79.0,92.0,1.0,1655.0,5.3008,0.7203,-20.0997,-1.8057,0.3083
79.0,92.0,1.0,1656.0,4.9399,-1.0946,-20.7252,0.0471,-0.2
79.0,92.0,1.0,1657.0,1.9735,-3.3644,-22.5812,-0.0367,-2.3213
79.0,92.0,1.0,1658.0,0.1223,-4.9551,-25.6981,-3.2684,-4.2716
79.0,92.0,1.0,1659.0,0.5348,-6.3978,-26.587,-6.5694,-6.3977
79.0,92.0,1.0,1660.0,0.6891,-6.7068,-26.132,-6.1022,-8.8727
79.0,92.0,1.0,1661.0,0.0458,-7.6729,-25.0632,-8.5549,-10.8635
79.0,92.0,1.0,1662.0,0.7556,-5.6749,-24.2418,-7.3637,-8.8929
79.0,92.0,1.0,1663.0,1.7106,-3.3077,-24.3523,-6.2478,-7.8769
79.0,92.0,1.0,1664.0,2.6301,-4.6925,-24.7824,-6.6866,-10.0045
79.0,92.0,1.0,1665.0,3.4364,-7.0591,-22.8168,-6.1183,-10.586
79.0,92.0,1.0,1666.0,3.3225,-8.2438,-21.1115,-5.6407,-9.9349
79.0,92.0,1.0,1667.0,1.6611,-9.204,-19.6432,-2.0472,-10.6689
79.0,92.0,1.0,1668.0,-0.9545,-11.3072,-18.3074,-0.1334,-12.9005
79.0,92.0,1.0,1669.0,-2.9787,-13.5781,-18.744,-2.9278,-15.6959
79.0,92.0,1.0,1670.0,-2.864,-12.7365,-15.9457,-5.7773,-16.9172
79.0,92.0,1.0,1671.0,-2.5013,-12.0178,-13.5839,-5.9581,-15.7372
79.0,92.0,1.0,1672.0,-5.7301,-14.1547,-13.7297,-4.0206,-16.715
79.0,92.0,1.0,1673.0,-8.1288,-15.5499,-13.7038,-1.6937,-19.0727
79.0,92.0,1.0,1674.0,-7.1917,-15.1547,-12.7663,2.1143,-19.3991
79.0,92.0,1.0,1675.0,-6.2054,-15.7345,-11.1495,3.342,-19.3568
79.0,92.0,1.0,1676.0,-5.2385,-16.0222,-9.4224,4.9634,-18.9996
79.0,92.0,1.0,1677.0,-6.8766,-17.0171,-11.358,5.9838,-20.6694
79.0,92.0,1.0,1678.0,-9.0601,-18.5467,-11.6317,5.7094,-21.2416
79.0,92.0,1.0,1679.0,-10.4213,-18.528,-10.8607,4.2002,-21.0625
79.0,92.0,1.0,1680.0,-10.4333,-17.5032,-8.2264,3.6195,-19.7507
79.0,92.0,1.0,1681.0,-11.2042,-17.1119,-7.0083,7.2359,-19.6284
79.0,92.0,1.0,1682.0,-12.8734,-16.778,-7.2909,10.4642,-19.7917
79.0,92.0,1.0,1683.0,-13.737,-16.4392,-6.2169,10.2526,-18.9483
79.0,92.0,1.0,1684.0,-13.705,-17.2358,-6.1788,9.6794,-17.2911
79.0,92.0,1.0,1685.0,-13.5787,-15.8983,-3.4254,14.257,-13.9525
79.0,92.0,1.0,1686.0,-14.0934,-14.6866,0.6565,17.7963,-11.1359
79.0,92.0,1.0,1687.0,-13.4688,-13.5384,3.3469,18.4649,-9.118
79.0,92.0,1.0,1688.0,-10.4183,-10.1435,4.9019,21.6355,-6.8359
79.0,92.0,1.0,1689.0,-9.2152,-7.2708,4.9389,23.9618,-3.1696
79.0,92.0,1.0,1690.0,-9.0236,-5.0177,5.5671,25.854,0.2733
79.0,92.0,1.0,1691.0,-8.7762,-3.9296,5.0021,28.6843,1.9375
79.0,92.0,1.0,1692.0,-7.133,-2.5738,4.9121,31.7102,3.9344
79.0,92.0,1.0,1693.0,-6.9392,-2.2077,2.9368,31.6972,4.9115
79.0,92.0,1.0,1694.0,-8.0933,-2.4031,0.6005,29.1494,4.8936
79.0,92.0,1.0,1695.0,-7.7603,-2.9324,-0.9726,28.3589,5.2633
79.0,92.0,1.0,1696.0,-8.3486,-3.2084,-2.754,27.9745,6.2144
79.0,92.0,1.0,1697.0,-8.4168,-2.6024,-4.6479,27.6013,6.0892
79.0,92.0,1.0,1698.0,-5.5965,-2.266,-5.0258,29.4671,6.6542
79.0,92.0,1.0,1699.0,-4.278,-1.3654,-5.0325,30.8796,6.8702
79.0,92.0,1.0,1700.0,-6.3347,-1.6982,-6.8352,30.1424,5.9854
79.0,92.0,1.0,1701.0,-7.1391,-2.6217,-8.8673,31.2195,5.7444
79.0,92.0,1.0,1702.0,-6.931,-3.342,-11.0315,31.5916,5.1155
79.0,92.0,1.0,1703.0,-6.042,-1.9923,-12.2023,29.9824,5.456
79.0,92.0,1.0,1704.0,-4.4136,-0.7153,-12.0815,28.229,5.1714
79.0,92.0,1.0,1705.0,-5.454,-2.8556,-12.1736,24.621,3.8568
79.0,92.0,1.0,1706.0,-5.7192,-3.3295,-12.4528,21.9073,3.1424
79.0,92.0,1.0,1707.0,-4.6503,-2.1438,-13.6204,23.4638,2.8621
79.0,92.0,1.0,1708.0,-3.312,-0.4736,-13.2632,22.5938,2.5036
79.0,92.0,1.0,1709.0,-1.3571,1.0332,-12.8945,20.9594,2.545
79.0,92.0,1.0,1710.0,-0.0235,1.7555,-12.0244,21.21,2.6524
79.0,92.0,1.0,1711.0,2.0684,2.6541,-9.6437,21.1462,2.4845
79.0,92.0,1.0,1712.0,2.4832,3.6698,-9.5152,19.3181,3.2904
79.0,92.0,1.0,1713.0,1.6016,3.1558,-10.7957,16.1545,2.8647
79.0,92.0,1.0,1714.0,3.2772,3.8904,-11.5474,16.665,3.3407
79.0,92.0,1.0,1715.0,5.3638,3.5625,-12.9313,16.5437,2.3757
79.0,92.0,1.0,1716.0,5.2768,2.171,-13.9263,17.454,0.7341
79.0,92.0,1.0,1717.0,5.3199,1.8637,-12.1398,19.7298,0.2596
79.0,92.0,1.0,1718.0,5.3801,2.6204,-9.8676,21.6758,0.7327
79.0,92.0,1.0,1719.0,6.1715,4.0893,-7.5748,23.931,0.6349
79.0,92.0,1.0,1720.0,7.8117,4.653,-5.977,25.0812,2.0448
79.0,92.0,1.0,1721.0,8.5924,5.1585,-2.0341,26.077,3.9852
79.0,92.0,1.0,1722.0,7.0725,4.0316,1.771,27.5391,4.9028
79.0,92.0,1.0,1723.0,6.8367,4.2163,1.3968,26.8134,4.7027
79.0,92.0,1.0,1724.0,7.4881,3.5382,-0.944,24.6942,3.3882
79.0,92.0,1.0,1725.0,6.2442,2.4955,-3.3764,22.8562,1.186
79.0,92.0,1.0,1726.0,5.5297,3.3095,-3.5489,23.8906,0.6059
79.0,92.0,1.0,1727.0,6.6071,2.6498,-4.2954,23.4757,0.1101
79.0,92.0,1.0,1728.0,6.832,2.2238,-7.4212,20.7758,-0.8125
79.0,92.0,1.0,1729.0,6.3383,1.0101,-8.8934,19.6372,-2.2519
79.0,92.0,1.0,1730.0,6.442,0.0627,-9.1827,17.0793,-3.3048
79.0,92.0,1.0,1731.0,5.9736,-0.0546,-9.4694,15.6884,-3.6244
79.0,92.0,1.0,1732.0,6.1298,0.8205,-11.9857,17.4909,-4.1938
79.0,92.0,1.0,1733.0,6.5291,1.7179,-13.6745,17.701,-4.894
79.0,92.0,1.0,1734.0,7.5393,2.1454,-13.7503,17.2787,-5.5988
79.0,92.0,1.0,1735.0,6.2261,-0.4325,-17.7023,14.7778,-7.8901
79.0,92.0,1.0,1736.0,3.0728,-3.3906,-22.7835,9.5962,-11.5785
79.0,92.0,1.0,1737.0,1.8726,-4.1064,-25.1318,8.4126,-12.0567
79.0,92.0,1.0,1738.0,1.8041,-2.7405,-26.0738,5.6343,-11.3003
79.0,92.0,1.0,1739.0,1.5209,-1.5431,-26.0636,4.5221,-11.4693
79.0,92.0,1.0,1740.0,0.7394,-1.274,-24.7319,4.0747,-10.0311
79.0,92.0,1.0,1741.0,-0.1908,-3.4655,-25.0864,2.0202,-9.777
79.0,92.0,1.0,1742.0,-1.5864,-5.6343,-27.9897,-3.1518,-10.4819
79.0,92.0,1.0,1743.0,-2.4806,-6.9257,-29.7504,-4.8323,-11.3178
79.0,92.0,1.0,1744.0,-2.5164,-5.8552,-29.5467,-3.1381,-11.839
79.0,92.0,1.0,1745.0,-3.2091,-6.6065,-30.2185,-5.3235,-11.7427
79.0,92.0,1.0,1746.0,-1.8164,-5.7863,-31.3134,-5.1344,-9.6843
79.0,92.0,1.0,1747.0,-1.5677,-5.8173,-30.6681,-3.9202,-10.6624
79.0,92.0,1.0,1748.0,-3.935,-7.8804,-32.6556,-6.4859,-13.5945
79.0,92.0,1.0,1749.0,-3.5956,-8.0053,-34.6452,-4.3764,-13.222
79.0,92.0,1.0,1750.0,-2.3478,-6.0216,-33.6913,-3.1625,-12.5607
79.0,92.0,1.0,1751.0,-2.4686,-5.4851,-31.5604,-3.5205,-14.1107
79.0,92.0,1.0,1752.0,-4.8923,-8.2689,-31.3426,-4.5558,-16.8071
79.0,92.0,1.0,1753.0,-8.7995,-12.1499,-33.2847,-10.5159,-20.7625
